date,user_id,location,tweet
2016-11-09,35782223,"Dallas, TX",@BarackObama In Honor of Election Day(s)- throwing it back to that one time President @barackobama GAVE ME A…  https://www.instagram.com/p/BMl7jGKAHs1/ 
2016-11-09,65443437,"Washington, DC",Good morning my little Tea Leaves! Don't spend your day #depressed about the #election. Our…  https://www.instagram.com/p/BMl3VnJB4M_/ 
2016-11-09,2842932487,4700W147thStMidlothianIL,"Presidential Election <Emoji: Flag of United States> #45 #president #2016 #changeiscoming @ Washington, District of Columbia  https://www.instagram.com/p/BMl0LSHDPdf/ "
2016-11-09,20216341,SilverSpring...Maryland,Good morning. Yesterday Election was all about Race Issue which…  https://www.instagram.com/p/BMlyTxbhYjksBNqK9GXvNop23lqR91Jsb19Pms0/ …
2016-11-09,3006289449,cherry,@therealroseanne @JaniegrayJg Forget about the Russians What about Lester & the rest of the left-wing media interfering with election FAILED
2016-11-09,27660919,KansasCity,"What a great night rolling in the election! So proud of my best, your hard work has payed off!…  https://www.instagram.com/p/BMlw7ZNhLQn/ "
2016-11-09,532660839,WashingtonDC,"Hillary Clinton supporters digest election news in Lafayette Park when the race was still ""too…  https://www.instagram.com/p/BMlw4S3DHzu/ "
2016-11-09,344127226,,.@KellyannePolls gets MVP for this election cycle #womenlead @FoxNews @foxandfriends @realDonaldTrump
2016-11-09,6014122,,"<Emoji: Chart with upwards trend> Donald Trump wins 2016 presidential election: victory speech, full transcript  http://www.vox.com/policy-and-politics/2016/11/9/13569124/donald-trump-wins-2016-presidential-election-victory-speech-transcript …"
2016-11-09,6014122,,<Emoji: Chart with upwards trend> Hillary Clinton Concedes Election To Donald Trump – Update  http://deadline.com/2016/11/hillary-clinton-no-speech-john-podesta-2016-presidential-election-1201851415/ …
2016-11-09,6014122,,<Emoji: Chart with upwards trend> What Americans were searching on Google as election came to a close http://www.cbsnews.com/news/what-americans-are-searching-on-google-as-the-election-came-to-a-close/ …
2016-11-09,15624955,MetropolitanDCArea,What an amazing election! Donald Trump sent a resounding message! Wow!! American voters elected Donald Trump President of the United States!
2016-11-09,66179557,"Baltimore, MD",The Sun's front page: Donald J. Trump defeats Hillary Clinton to win presidential election.  http://bsun.md/2feEt5O 
2016-11-09,23517712,"HamptonRoads, Virginia",‘Fright night’: The world reacts to U.S. election results  http://bit.ly/2ekgFyo 
2016-11-09,23517712,"HamptonRoads, Virginia",Global markets drop as U.S. election results shock investors  http://bit.ly/2fC4VqY 
2016-11-09,315788720,DCINMYDNA,#ICanOnlyBeMe1000 #SlimBiggs #election #vote #politics #presidentdonaldtrump #democracy #obama…  https://www.instagram.com/p/BMlcZBvgLTO/ 
2016-11-09,6014122,,<Emoji: Chart with upwards trend> Election Results: Live Updates From Washington State Voting  http://www.inquisitr.com/3695743/election-results-live-updates-from-washington-state-voting/ …
2016-11-09,18772381,Shipping50States-USA,NON-#TRUMP VOTERS AFTER THE #ELECTION! #PresidentTrump <Emoji: Weary face><Emoji: Thinking face> #election2016 #blackbeatles…  https://www.instagram.com/p/BMlYeRkjboe/ 
2016-11-09,425569764,Brisbane,"""Hold up Hold up America this is a effed up Election but 2020Will the mosted effed up election…  https://www.instagram.com/p/BMlVouKgY07/ "
2016-11-09,6014122,,<Emoji: Chart with upwards trend> Read Live Updates On The 2016 Presidential Election  http://www.huffingtonpost.com/entry/presidential-election-live-updates_us_582127abe4b0e80b02cc47de …
2016-11-09,6014122,,<Emoji: Chart with upwards trend> How stocks have performed between Election Day and inauguration since 1928 http://www.marketwatch.com/story/heres-how-the-stock-market-performs-from-election-day-through-inauguration-day-2016-11-08 …
2016-11-09,1163850961,Arizona#ASU,What a historical election!!! President Elect Donald J Trump is the first President Elect to…  https://www.instagram.com/p/BMlQf0WBa0B/ 
2016-11-09,1180025371,USA,<Emoji: Chart with upwards trend> Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours:➊ United States 2016 Presidential Election Results2016/11/9 02:04 CST
2016-11-08,27641444,FreeFalling,Election night 2016. #wearewithher @ District Distilling Co.  https://www.instagram.com/p/BMkYQC3gynn/ 
2016-11-08,16174883,"Washington, DC","In an especially divisive and nasty election cycle, I think we can…  https://www.instagram.com/p/BMkYPydBEJJ6UvRHsBJ4LYT45gGdUUmxw4eA6A0/ …"
2016-11-08,37356812,,Election Day is finally here! @ Capitol Hill  https://www.instagram.com/p/BMkYGCyh4uzt1ymM5ixw8aL4PcXkI7i0-haf7o0/ …
2016-11-08,21727012,WashingtonDC,My Election Day #squad @ AFT - American Federation of Teachers  https://www.instagram.com/p/BMkX3gaDS8ZU27ETqnnIxG8AqIPdb7qzo1G9p40/ …
2016-11-08,2817154658,"Maryland, USA",To bright up this election day!!!Art by the cool Brazilian @bailon84 !!Available at Urban…  https://www.instagram.com/p/BMkX11Xjerb/ 
2016-11-08,95734904,Global,Election coverage 2016! My grandparents are so proud :) In '08 and…  https://www.instagram.com/p/BMkXIC9AkRAsgLQbimzzfYhBXq-MIlAIrJnjok0/ …
2016-11-08,6014122,,<Emoji: Chart with upwards trend> How hackers could wreak havoc on the US election http://www.foxnews.com/tech/2016/11/08/how-hackers-could-wreak-havoc-on-us-election.html …
2016-11-08,6945252,"Washington, DC","@verizoncenterpr I'd rather be watching election returns, tbh. (at @VerizonCenterPr for @washcaps @SanJoseSharks in Washington, DC) https://www.swarmapp.com/c/17vj6jDXysG "
2016-11-08,545305181,TheMidAtlantic,What's that? It's Election Day and you need a drink? So do we. Come to our craft beer party at…  https://www.instagram.com/p/BMkWr9iAPxK/ 
2016-11-08,110014166,"Bowie, MD",Election day just exhausts Harry! #bigpurplebarnbowie #teamharry #exhausted #naptime…  https://www.instagram.com/p/BMkWk_ahBU6/ 
2016-11-08,28104613,"Nashville, TN","In honor of the election today, thinking back on this incredible moment of singing before…  https://www.instagram.com/p/BMkKcKgDygP/ "
2016-11-08,36773222,"Washington, D.C.","Election watch party! (@ Gordon Biersch Brewery Restaurant in Washington, DC)  https://www.swarmapp.com/c/cNtYk0GktXH "
2016-11-08,77019386,Nashville;Philippines;Russia,DuPont Circle DC on Election Day @ Dupont Circle Fountain  https://www.instagram.com/p/BMkWW8aj8CN/ 
2016-11-08,34765597,MetroDCArea,Finally got my free #Chipotle on election day #election2016 @ Chipotle Mexican Grill  https://www.instagram.com/p/BMkWVighFJk/ 
2016-11-08,634917135,"Baltimore, MD","It's a Exclusive Election Night Watch Party w/ All Good Ppl! Food, Drinks and plenty of…  https://www.instagram.com/p/BMkWOB8lX6D/ "
2016-11-08,113043034,"Washington, d.c.",Chilled waiting Hillary victory worki g on tbis election day @ 100 M Street SE LLC  https://www.instagram.com/p/BMkVo9aAvwP/ 
2016-11-08,509317842,"Leesburg, VA",Win This Election By Getting Completely Obliterated Election 2016 Drinking Game http://ow.ly/NuvB305Yd3L 
2016-11-08,86270650,"NewYork, NY",Projections USA Presidential Election 2016Donald Trump is gonna…  https://www.instagram.com/p/BMkVLEEDZ8eQT5yEBJXPfmq-Nb4FKpi50Y29WQ0/ …
2016-11-08,175458330,NationsCapital,{TONIGHT} #GazuzaTuesdays + Election Night Viewing Party. Happy Hour 5PM-8PM. Sushi til 11PM.…  https://www.instagram.com/p/BMkVGX1guQg/ 
2016-11-08,596018527,"Queens, NY","In an effort to keep our minds off the election, we've just been playing music and eating all…  https://www.instagram.com/p/BMkVB4PDo7V/ "
2016-11-08,165841440,"Baltimore, MD",@GTownCupcake election edition cupcakes are here! Caterer just arrived! This party is underway!…  https://www.instagram.com/p/BMkU8GtBGvZ/ 
2016-11-08,256675984,"Washington, D.C.",Looking forward to covering the election with Jim Vance tonight...realizing this will be our…  https://www.instagram.com/p/BMkUtEIgn2k/ 
2016-11-08,369671401,"Boston, MA",@Tunnicliffs Happy hour and election results. - Drinking a Traditional Lager by @Yuengling_Beer at @tunnicliffs  — http://untp.beer/s/c380717721 
2016-11-08,29127886,"NewOrleans, LA",HAPPY ELECTION DAY #imwithher #spinningforhillary @ Flywheel Sports…  https://www.instagram.com/p/BMkUUH9gQraZqfUrpRrfrjAk_ftfDW_nqTbyhE0/ …
2016-11-08,24511815,DMVbywayofOKC,Election Day Bingo @ #PennSocial @ Penn Social  https://www.instagram.com/p/BMkUKaeB7bM/ 
2016-11-08,131552659,"Washington, DC",Election night confab. @ U.S. News and World Report  https://www.instagram.com/p/BMkUFpPhYpI/ 
2016-11-08,1561173354,WashingtonDC,Her daughters first   time voting for POTUS...#Vote #Election #Civics #Choice #Precinct #Poll @…  https://www.instagram.com/p/BMkT91wDRlf/ 
2016-11-08,732061237,areststopbeforeHeaven,"This was Washington D.C. August 14, 1814. I thought this picture was fitting, being it Election…  https://www.instagram.com/p/BMkTpyxgBM2/ "
2016-11-08,75743427,NewYorktoBaltimore,"I swear in Baltimore we had election for everything today, US…  https://www.instagram.com/p/BMkTkHFBN_3g7r3lxszHwvqVCzGtDBh2-SKO5s0/ …"
2016-11-08,263693733,SomewhereinCT,At the White House on this Election Night. #vote #election2016 @ The White House (Official)  https://www.instagram.com/p/BMkTkC1hyo6/ 
2016-11-08,85890929,WashingtonDC,"In honor of Election Day, my colleagues and I ate lunch at D.C.'s sacred Ben's Chili Bowl,…  https://www.instagram.com/p/BMkTgsnD4fz/ "
2016-11-08,18947183,"Detroit, Michigan",Sitting in a bar in Washington DC having beers with three Canadians waiting for U.S. election results. #electionight #defineirony
2016-11-08,28487978,Maryland,"Election night party!!! (@ Recessions in Washington, DC)  https://www.swarmapp.com/c/fCgo8XbaaVo "
2016-11-08,1561173354,WashingtonDC,I voted #Vote #Election #Candidates #YourRight #Poll #Precinct #Choice #Civics @ Nalle…  https://www.instagram.com/p/BMkTPUlD4Eg/ 
2016-11-08,181780951,"Alexandria, VA","Election night in Washington, shadow game strong @ National Gallery Of Art - East Building  https://www.instagram.com/p/BMkSyTZB0Jw/ "
2016-11-08,1180025371,USA,<Emoji: Chart with upwards trend> Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours:➊ MSNBC➋ CNN➌ Presidential Election Results2016/11/8 17:04 CST
2016-11-08,457118466,HarfordCounty,Eff this election - Drinking a Birdhouse Ale by @brewersart @ Aker Haus  —  http://untp.beer/s/c380708810 
2016-11-08,3424320844,"Washington, DC",@SmithZakiya Making #herstory with my bestie kortnewithak. Headed to @smithzakiya for election returns.…  https://www.instagram.com/p/BMkR6PNDg8Y/ 
2016-11-08,979586646,¨̮,throwback to 2 years ago today......fitting this would be on election day #govote<Emoji: Flag of United States> @ The White…  https://www.instagram.com/p/BMkSAWWh0s1/ 
2016-11-08,259565534,"BawlTEEmore, MD",Election viewing party time! #werewithher #food #partywiththedog @ Metro Crossing Apartments  https://www.instagram.com/p/BMkRJPOhvAz/ 
2016-11-08,2794532756,"Washington, DC",It's official the whole gang here at FOM has voted! Celebrating with some election macarons from…  https://www.instagram.com/p/BMkRE3khI3d/ 
2016-11-08,612201679,"Washington, DC",This is how me Election Day!! #GodBless <Emoji: Heavy red heart><Emoji: Blue heart><Emoji: Flag of United States> @ The White House (Official)  https://www.instagram.com/p/BMkRAI3B1b8/ 
2016-11-08,76977788,"Washington, DC","Election night juju (@ TGI Fridays in Washington, DC) https://www.swarmapp.com/c/cxl9td8AKba "
2016-11-08,380704905,,Exercised my right to vote in my {first} presidential election<Emoji: White heavy check mark> @…  https://www.instagram.com/p/BMkQkPWAheSDpbdWlXwe8BgDfGfVpLWUUma9II0/ …
2016-11-08,129981679,probablybyawrestlingmat,Happy Election Day<Emoji: Flag of United States>Make sure you get out and vote! #tcnjvotes @…  https://www.instagram.com/p/BMkQcnigyfRr-R0NLVj_hTkBkNeZ7MZLFVRwA00/ …
2016-11-08,370319553,"NavyYard, Washington","$5 Election Night Specials at The Dog!<Emoji: Ballot box with check>""The Wall"" - Corona + Tequila Shot<Emoji: Ballot box with check>""The Pants Suit…  https://www.instagram.com/p/BMkQIRshyyV/ "
2016-11-08,717751125,Bethesda,Election Day Hair! #redbluewhite #blondehairdontcare #avedapro #readyfornewpresident @ Aveda…  https://www.instagram.com/p/BMkPlXwl7ji/ 
2016-11-08,1071747661,"Washington, DC",<Emoji: Flag of United States> Hellooo CMDC goers! No election day would be complete without the announcement of our…  https://www.instagram.com/p/BMkPKfIjSpK/ 
2016-11-08,179692178,"Tehran, LA, DC, ATL, NYC",How you're welcomed in #DC on #electionday2016 to cover today's historic #election —an…  https://www.instagram.com/p/BMkOtQ6BsjQ/ 
2016-11-08,484371503,"Detroit, MI",The election press tent. Where I am standing is where the inauguration parade starts. @ The…  https://www.instagram.com/p/BMkOgmRhTt2/ 
2016-11-08,41901869,"Boston, MA",Visited the White House this Election Day morning with my love and ended up being asked if I was…  https://www.instagram.com/p/BMkOCtijHVo/ 
2016-11-08,384390199,"Maryland, USA",I hope everyone's Election Day is going great. Whatever our differences are never forget that…  https://www.instagram.com/p/BMkNhjngN7w/ 
2016-11-08,484371503,"Detroit, MI",The White House on election night. It's beautiful! @ The White House (Official)  https://www.instagram.com/p/BMkMczTBmrT/ 
2016-11-08,27015729,Everywhere,"TONIGHT, come watch the election results come in, as polling stations close and ballots are…  https://www.instagram.com/p/BMkL9A1B07i/ "
2016-11-08,172159631,"Washington, DC",<Emoji: Flag of United States>Election Night party treats: Nasty Woman Cookies <Emoji: Cookie> (brown butter…  https://www.instagram.com/p/BMkLG8Sg6BCOz6F7PXMEOGftux1P0Z8ZUklCbo0/ …
2016-11-08,1180025371,USA,"<Emoji: Chart with upwards trend> ""Election Coverage"" is trending today on Google USA (200000+ searches)  https://www.google.com/search?q=Election+Coverage …"
2016-11-08,18322285,"Cedarn, Utana","On this Election Day, I would like to remind you all of how cool it would be to have a pet otter"
2016-11-08,134628729,WhereverWheneverWhatever,Election selection litty fitty @ Anacostia High School  https://www.instagram.com/p/BMkKw6jh_GQbweSqj5k46mzqouddqPp7evgtc40/ …
2016-11-08,66504283,"Baltimore, MD",Prep for Post Election Day discussions tonight live at The Real News Network. @ The Real News…  https://www.instagram.com/p/BMkKwyEhBB6/ 
2016-11-08,201273917,Puebla,Capitolio #usa #election #2016 #washingtondc @ United States Capitol  https://www.instagram.com/p/BMkKJCIhtIp75zgYX8muTLkOpFAP0eFWj3nheI0/ …
